date,version,sites
2023-09-01T06:26:55Z,"1.9",223
2023-09-01T06:26:55Z,"2.0",315
2023-09-01T06:26:55Z,"2.1",605
2023-09-01T06:26:55Z,"3.0",835
2023-09-01T06:26:55Z,"3.1",416
2023-09-01T06:26:55Z,"3.2",1817
2023-09-01T06:26:55Z,"3.3",4
2023-09-01T06:26:55Z,"4.0",160
2023-09-01T06:26:55Z,"4.1",639
2023-09-01T06:26:55Z,"4.2",549
2023-09-01T06:26:55Z,"5.0",0
2023-09-02T07:10:03Z,"1.9",223
2023-09-02T07:10:03Z,"2.0",314
2023-09-02T07:10:03Z,"2.1",605
2023-09-02T07:10:03Z,"3.0",829
2023-09-02T07:10:03Z,"3.1",417
2023-09-02T07:10:03Z,"3.2",1815
2023-09-02T07:10:03Z,"3.3",4
2023-09-02T07:10:03Z,"4.0",160
2023-09-02T07:10:03Z,"4.1",636
2023-09-02T07:10:03Z,"4.2",551
2023-09-02T07:10:03Z,"5.0",0
2023-09-03T09:31:10Z,"1.9",222
2023-09-03T09:31:10Z,"2.0",316
2023-09-03T09:31:10Z,"2.1",602
2023-09-03T09:31:10Z,"3.0",831
2023-09-03T09:31:10Z,"3.1",413
2023-09-03T09:31:10Z,"3.2",1815
2023-09-03T09:31:10Z,"3.3",4
2023-09-03T09:31:10Z,"4.0",160
2023-09-03T09:31:10Z,"4.1",631
2023-09-03T09:31:10Z,"4.2",558
2023-09-03T09:31:10Z,"5.0",0
2023-09-04T06:41:05Z,"1.9",221
2023-09-04T06:41:05Z,"2.0",316
2023-09-04T06:41:05Z,"2.1",602
2023-09-04T06:41:05Z,"3.0",821
2023-09-04T06:41:05Z,"3.1",421
2023-09-04T06:41:05Z,"3.2",1817
2023-09-04T06:41:05Z,"3.3",4
2023-09-04T06:41:05Z,"4.0",158
2023-09-04T06:41:05Z,"4.1",627
2023-09-04T06:41:05Z,"4.2",563
2023-09-04T06:41:05Z,"5.0",0
2023-09-05T04:42:03Z,"1.9",221
2023-09-05T04:42:03Z,"2.0",315
2023-09-05T04:42:03Z,"2.1",602
2023-09-05T04:42:03Z,"3.0",818
2023-09-05T04:42:03Z,"3.1",424
2023-09-05T04:42:03Z,"3.2",1816
2023-09-05T04:42:03Z,"3.3",4
2023-09-05T04:42:03Z,"4.0",158
2023-09-05T04:42:03Z,"4.1",626
2023-09-05T04:42:03Z,"4.2",568
2023-09-05T04:42:03Z,"5.0",0
2023-09-07T06:54:06Z,"1.9",218
2023-09-07T06:54:06Z,"2.0",315
2023-09-07T06:54:06Z,"2.1",596
2023-09-07T06:54:06Z,"3.0",812
2023-09-07T06:54:06Z,"3.1",415
2023-09-07T06:54:06Z,"3.2",1804
2023-09-07T06:54:06Z,"3.3",4
2023-09-07T06:54:06Z,"4.0",157
2023-09-07T06:54:06Z,"4.1",620
2023-09-07T06:54:06Z,"4.2",579
2023-09-07T06:54:06Z,"5.0",0
2023-09-08T06:49:06Z,"1.9",218
2023-09-08T06:49:06Z,"2.0",310
2023-09-08T06:49:06Z,"2.1",597
2023-09-08T06:49:06Z,"3.0",814
2023-09-08T06:49:06Z,"3.1",412
2023-09-08T06:49:06Z,"3.2",1801
2023-09-08T06:49:06Z,"3.3",4
2023-09-08T06:49:06Z,"4.0",157
2023-09-08T06:49:06Z,"4.1",622
2023-09-08T06:49:06Z,"4.2",579
2023-09-08T06:49:06Z,"5.0",0
2023-09-09T10:36:54Z,"1.9",218
2023-09-09T10:36:54Z,"2.0",312
2023-09-09T10:36:54Z,"2.1",596
2023-09-09T10:36:54Z,"3.0",815
2023-09-09T10:36:54Z,"3.1",410
2023-09-09T10:36:54Z,"3.2",1796
2023-09-09T10:36:54Z,"3.3",4
2023-09-09T10:36:54Z,"4.0",155
2023-09-09T10:36:54Z,"4.1",619
2023-09-09T10:36:54Z,"4.2",582
2023-09-09T10:36:54Z,"5.0",0
2023-09-10T08:23:19Z,"1.9",215
2023-09-10T08:23:19Z,"2.0",310
2023-09-10T08:23:19Z,"2.1",595
2023-09-10T08:23:19Z,"3.0",814
2023-09-10T08:23:19Z,"3.1",411
2023-09-10T08:23:19Z,"3.2",1797
2023-09-10T08:23:19Z,"3.3",4
2023-09-10T08:23:19Z,"4.0",155
2023-09-10T08:23:19Z,"4.1",617
2023-09-10T08:23:19Z,"4.2",584
2023-09-10T08:23:19Z,"5.0",0
2023-09-11T07:08:45Z,"1.9",212
2023-09-11T07:08:45Z,"2.0",308
2023-09-11T07:08:45Z,"2.1",594
2023-09-11T07:08:45Z,"3.0",814
2023-09-11T07:08:45Z,"3.1",411
2023-09-11T07:08:45Z,"3.2",1798
2023-09-11T07:08:45Z,"3.3",4
2023-09-11T07:08:45Z,"4.0",155
2023-09-11T07:08:45Z,"4.1",617
2023-09-11T07:08:45Z,"4.2",584
2023-09-11T07:08:45Z,"5.0",0
2023-09-12T05:19:54Z,"1.9",213
2023-09-12T05:19:54Z,"2.0",306
2023-09-12T05:19:54Z,"2.1",595
2023-09-12T05:19:54Z,"3.0",810
2023-09-12T05:19:54Z,"3.1",416
2023-09-12T05:19:54Z,"3.2",1798
2023-09-12T05:19:54Z,"3.3",4
2023-09-12T05:19:54Z,"4.0",155
2023-09-12T05:19:54Z,"4.1",616
2023-09-12T05:19:54Z,"4.2",585
2023-09-12T05:19:54Z,"5.0",0
2023-09-13T07:06:10Z,"1.9",212
2023-09-13T07:06:10Z,"2.0",304
2023-09-13T07:06:10Z,"2.1",593
2023-09-13T07:06:10Z,"3.0",806
2023-09-13T07:06:10Z,"3.1",421
2023-09-13T07:06:10Z,"3.2",1795
2023-09-13T07:06:10Z,"3.3",4
2023-09-13T07:06:10Z,"4.0",156
2023-09-13T07:06:10Z,"4.1",613
2023-09-13T07:06:10Z,"4.2",590
2023-09-13T07:06:10Z,"5.0",0
2023-09-14T04:36:39Z,"1.9",213
2023-09-14T04:36:39Z,"2.0",305
2023-09-14T04:36:39Z,"2.1",592
2023-09-14T04:36:39Z,"3.0",807
2023-09-14T04:36:39Z,"3.1",422
2023-09-14T04:36:39Z,"3.2",1793
2023-09-14T04:36:39Z,"3.3",4
2023-09-14T04:36:39Z,"4.0",157
2023-09-14T04:36:39Z,"4.1",611
2023-09-14T04:36:39Z,"4.2",593
2023-09-14T04:36:39Z,"5.0",0
2023-09-15T07:46:40Z,"1.9",217
2023-09-15T07:46:40Z,"2.0",311
2023-09-15T07:46:40Z,"2.1",598
2023-09-15T07:46:40Z,"3.0",807
2023-09-15T07:46:40Z,"3.1",421
2023-09-15T07:46:40Z,"3.2",1786
2023-09-15T07:46:40Z,"3.3",4
2023-09-15T07:46:40Z,"4.0",157
2023-09-15T07:46:40Z,"4.1",611
2023-09-15T07:46:40Z,"4.2",595
2023-09-15T07:46:40Z,"5.0",0
2023-09-16T07:39:52Z,"1.9",217
2023-09-16T07:39:52Z,"2.0",311
2023-09-16T07:39:52Z,"2.1",598
2023-09-16T07:39:52Z,"3.0",811
2023-09-16T07:39:52Z,"3.1",416
2023-09-16T07:39:52Z,"3.2",1786
2023-09-16T07:39:52Z,"3.3",4
2023-09-16T07:39:52Z,"4.0",157
2023-09-16T07:39:52Z,"4.1",611
2023-09-16T07:39:52Z,"4.2",597
2023-09-16T07:39:52Z,"5.0",0
2023-09-17T11:04:05Z,"1.9",218
2023-09-17T11:04:05Z,"2.0",319
2023-09-17T11:04:05Z,"2.1",605
2023-09-17T11:04:05Z,"3.0",813
2023-09-17T11:04:05Z,"3.1",414
2023-09-17T11:04:05Z,"3.2",1780
2023-09-17T11:04:05Z,"3.3",4
2023-09-17T11:04:05Z,"4.0",157
2023-09-17T11:04:05Z,"4.1",615
2023-09-17T11:04:05Z,"4.2",597
2023-09-17T11:04:05Z,"5.0",0
2023-09-18T07:03:23Z,"1.9",219
2023-09-18T07:03:23Z,"2.0",319
2023-09-18T07:03:23Z,"2.1",610
2023-09-18T07:03:23Z,"3.0",814
2023-09-18T07:03:23Z,"3.1",412
2023-09-18T07:03:23Z,"3.2",1778
2023-09-18T07:03:23Z,"3.3",4
2023-09-18T07:03:23Z,"4.0",160
2023-09-18T07:03:23Z,"4.1",616
2023-09-18T07:03:23Z,"4.2",597
2023-09-18T07:03:23Z,"5.0",0
2023-09-19T05:02:39Z,"1.9",219
2023-09-19T05:02:39Z,"2.0",317
2023-09-19T05:02:39Z,"2.1",611
2023-09-19T05:02:39Z,"3.0",815
2023-09-19T05:02:39Z,"3.1",411
2023-09-19T05:02:39Z,"3.2",1779
2023-09-19T05:02:39Z,"3.3",4
2023-09-19T05:02:39Z,"4.0",159
2023-09-19T05:02:39Z,"4.1",618
2023-09-19T05:02:39Z,"4.2",597
2023-09-19T05:02:39Z,"5.0",0
2023-09-20T07:25:06Z,"1.9",218
2023-09-20T07:25:06Z,"2.0",317
2023-09-20T07:25:06Z,"2.1",611
2023-09-20T07:25:06Z,"3.0",815
2023-09-20T07:25:06Z,"3.1",410
2023-09-20T07:25:06Z,"3.2",1781
2023-09-20T07:25:06Z,"3.3",4
2023-09-20T07:25:06Z,"4.0",159
2023-09-20T07:25:06Z,"4.1",616
2023-09-20T07:25:06Z,"4.2",600
2023-09-20T07:25:06Z,"5.0",0
2023-09-21T05:12:46Z,"1.9",218
2023-09-21T05:12:46Z,"2.0",315
2023-09-21T05:12:46Z,"2.1",611
2023-09-21T05:12:46Z,"3.0",811
2023-09-21T05:12:46Z,"3.1",411
2023-09-21T05:12:46Z,"3.2",1778
2023-09-21T05:12:46Z,"3.3",4
2023-09-21T05:12:46Z,"4.0",158
2023-09-21T05:12:46Z,"4.1",617
2023-09-21T05:12:46Z,"4.2",600
2023-09-21T05:12:46Z,"5.0",0
2023-09-22T07:25:58Z,"1.9",218
2023-09-22T07:25:58Z,"2.0",317
2023-09-22T07:25:58Z,"2.1",610
2023-09-22T07:25:58Z,"3.0",807
2023-09-22T07:25:58Z,"3.1",414
2023-09-22T07:25:58Z,"3.2",1773
2023-09-22T07:25:58Z,"3.3",4
2023-09-22T07:25:58Z,"4.0",158
2023-09-22T07:25:58Z,"4.1",615
2023-09-22T07:25:58Z,"4.2",604
2023-09-22T07:25:58Z,"5.0",0
2023-09-25T06:31:03Z,"1.9",217
2023-09-25T06:31:03Z,"2.0",314
2023-09-25T06:31:03Z,"2.1",607
2023-09-25T06:31:03Z,"3.0",804
2023-09-25T06:31:03Z,"3.1",415
2023-09-25T06:31:03Z,"3.2",1769
2023-09-25T06:31:03Z,"3.3",4
2023-09-25T06:31:03Z,"4.0",159
2023-09-25T06:31:03Z,"4.1",612
2023-09-25T06:31:03Z,"4.2",612
2023-09-25T06:31:03Z,"5.0",0
2023-09-26T04:45:08Z,"1.9",199
2023-09-26T04:45:08Z,"2.0",296
2023-09-26T04:45:08Z,"2.1",595
2023-09-26T04:45:08Z,"3.0",801
2023-09-26T04:45:08Z,"3.1",421
2023-09-26T04:45:08Z,"3.2",1766
2023-09-26T04:45:08Z,"3.3",4
2023-09-26T04:45:08Z,"4.0",158
2023-09-26T04:45:08Z,"4.1",610
2023-09-26T04:45:08Z,"4.2",619
2023-09-26T04:45:08Z,"5.0",0
2023-09-26T17:12:20Z,"1.9",199
2023-09-26T17:12:20Z,"2.0",293
2023-09-26T17:12:20Z,"2.1",592
2023-09-26T17:12:20Z,"3.0",799
2023-09-26T17:12:20Z,"3.1",420
2023-09-26T17:12:20Z,"3.2",1694
2023-09-26T17:12:20Z,"3.3",4
2023-09-26T17:12:20Z,"4.0",157
2023-09-26T17:12:20Z,"4.1",690
2023-09-26T17:12:20Z,"4.2",621
2023-09-26T17:12:20Z,"5.0",0
2023-09-27T07:06:28Z,"1.9",199
2023-09-27T07:06:28Z,"2.0",293
2023-09-27T07:06:28Z,"2.1",592
2023-09-27T07:06:28Z,"3.0",801
2023-09-27T07:06:28Z,"3.1",404
2023-09-27T07:06:28Z,"3.2",1603
2023-09-27T07:06:28Z,"3.3",4
2023-09-27T07:06:28Z,"4.0",156
2023-09-27T07:06:28Z,"4.1",794
2023-09-27T07:06:28Z,"4.2",625
2023-09-27T07:06:28Z,"5.0",0
2023-09-28T04:36:10Z,"1.9",201
2023-09-28T04:36:10Z,"2.0",296
2023-09-28T04:36:10Z,"2.1",597
2023-09-28T04:36:10Z,"3.0",807
2023-09-28T04:36:10Z,"3.1",400
2023-09-28T04:36:10Z,"3.2",1600
2023-09-28T04:36:10Z,"3.3",4
2023-09-28T04:36:10Z,"4.0",156
2023-09-28T04:36:10Z,"4.1",795
2023-09-28T04:36:10Z,"4.2",625
2023-09-28T04:36:10Z,"5.0",0
2023-09-29T07:20:06Z,"1.9",201
2023-09-29T07:20:06Z,"2.0",298
2023-09-29T07:20:06Z,"2.1",593
2023-09-29T07:20:06Z,"3.0",809
2023-09-29T07:20:06Z,"3.1",396
2023-09-29T07:20:06Z,"3.2",1597
2023-09-29T07:20:06Z,"3.3",4
2023-09-29T07:20:06Z,"4.0",157
2023-09-29T07:20:06Z,"4.1",792
2023-09-29T07:20:06Z,"4.2",630
2023-09-29T07:20:06Z,"5.0",0
2023-09-30T09:49:59Z,"1.9",197
2023-09-30T09:49:59Z,"2.0",293
2023-09-30T09:49:59Z,"2.1",581
2023-09-30T09:49:59Z,"3.0",802
2023-09-30T09:49:59Z,"3.1",403
2023-09-30T09:49:59Z,"3.2",1594
2023-09-30T09:49:59Z,"3.3",4
2023-09-30T09:49:59Z,"4.0",156
2023-09-30T09:49:59Z,"4.1",792
2023-09-30T09:49:59Z,"4.2",635
2023-09-30T09:49:59Z,"5.0",0
2023-10-01T09:05:15Z,"1.9",198
2023-10-01T09:05:15Z,"2.0",293
2023-10-01T09:05:15Z,"2.1",586
2023-10-01T09:05:15Z,"3.0",803
2023-10-01T09:05:15Z,"3.1",401
2023-10-01T09:05:15Z,"3.2",1593
2023-10-01T09:05:15Z,"3.3",4
2023-10-01T09:05:15Z,"4.0",156
2023-10-01T09:05:15Z,"4.1",792
2023-10-01T09:05:15Z,"4.2",633
2023-10-01T09:05:15Z,"5.0",0
2023-10-02T06:57:47Z,"1.9",205
2023-10-02T06:57:47Z,"2.0",298
2023-10-02T06:57:47Z,"2.1",595
2023-10-02T06:57:47Z,"3.0",806
2023-10-02T06:57:47Z,"3.1",397
2023-10-02T06:57:47Z,"3.2",1593
2023-10-02T06:57:47Z,"3.3",4
2023-10-02T06:57:47Z,"4.0",156
2023-10-02T06:57:47Z,"4.1",793
2023-10-02T06:57:47Z,"4.2",633
2023-10-02T06:57:47Z,"5.0",0
2023-10-06T06:17:04Z,"1.9",210
2023-10-06T06:17:04Z,"2.0",306
2023-10-06T06:17:04Z,"2.1",594
2023-10-06T06:17:04Z,"3.0",800
2023-10-06T06:17:04Z,"3.1",397
2023-10-06T06:17:04Z,"3.2",1590
2023-10-06T06:17:04Z,"3.3",4
2023-10-06T06:17:04Z,"4.0",154
2023-10-06T06:17:04Z,"4.1",789
2023-10-06T06:17:04Z,"4.2",638
2023-10-06T06:17:04Z,"5.0",0
2023-10-08T09:10:11Z,"1.9",209
2023-10-08T09:10:11Z,"2.0",311
2023-10-08T09:10:11Z,"2.1",597
2023-10-08T09:10:11Z,"3.0",799
2023-10-08T09:10:11Z,"3.1",399
2023-10-08T09:10:11Z,"3.2",1585
2023-10-08T09:10:11Z,"3.3",4
2023-10-08T09:10:11Z,"4.0",152
2023-10-08T09:10:11Z,"4.1",791
2023-10-08T09:10:11Z,"4.2",641
2023-10-08T09:10:11Z,"5.0",0
2023-10-11T07:51:22Z,"1.9",209
2023-10-11T07:51:22Z,"2.0",313
2023-10-11T07:51:22Z,"2.1",597
2023-10-11T07:51:22Z,"3.0",807
2023-10-11T07:51:22Z,"3.1",388
2023-10-11T07:51:22Z,"3.2",1576
2023-10-11T07:51:22Z,"3.3",4
2023-10-11T07:51:22Z,"4.0",151
2023-10-11T07:51:22Z,"4.1",728
2023-10-11T07:51:22Z,"4.2",644
2023-10-11T07:51:22Z,"5.0",0
2023-10-13T07:50:35Z,"1.9",220
2023-10-13T07:50:35Z,"2.0",331
2023-10-13T07:50:35Z,"2.1",613
2023-10-13T07:50:35Z,"3.0",802
2023-10-13T07:50:35Z,"3.1",394
2023-10-13T07:50:35Z,"3.2",1572
2023-10-13T07:50:35Z,"3.3",4
2023-10-13T07:50:35Z,"4.0",148
2023-10-13T07:50:35Z,"4.1",723
2023-10-13T07:50:35Z,"4.2",647
2023-10-13T07:50:35Z,"5.0",0
2023-10-14T08:53:25Z,"1.9",221
2023-10-14T08:53:25Z,"2.0",323
2023-10-14T08:53:25Z,"2.1",615
2023-10-14T08:53:25Z,"3.0",802
2023-10-14T08:53:25Z,"3.1",392
2023-10-14T08:53:25Z,"3.2",1572
2023-10-14T08:53:25Z,"3.3",4
2023-10-14T08:53:25Z,"4.0",148
2023-10-14T08:53:25Z,"4.1",723
2023-10-14T08:53:25Z,"4.2",649
2023-10-14T08:53:25Z,"5.0",0
2023-10-14T14:21:57Z,"1.9",215
2023-10-14T14:21:57Z,"2.0",319
2023-10-14T14:21:57Z,"2.1",609
2023-10-14T14:21:57Z,"3.0",804
2023-10-14T14:21:57Z,"3.1",391
2023-10-14T14:21:57Z,"3.2",1571
2023-10-14T14:21:57Z,"3.3",4
2023-10-14T14:21:57Z,"4.0",147
2023-10-14T14:21:57Z,"4.1",724
2023-10-14T14:21:57Z,"4.2",650
2023-10-14T14:21:57Z,"5.0",0
2023-10-15T10:41:13Z,"1.9",217
2023-10-15T10:41:13Z,"2.0",319
2023-10-15T10:41:13Z,"2.1",610
2023-10-15T10:41:13Z,"3.0",808
2023-10-15T10:41:13Z,"3.1",387
2023-10-15T10:41:13Z,"3.2",1574
2023-10-15T10:41:13Z,"3.3",4
2023-10-15T10:41:13Z,"4.0",147
2023-10-15T10:41:13Z,"4.1",723
2023-10-15T10:41:13Z,"4.2",652
2023-10-15T10:41:13Z,"5.0",0
2023-10-16T06:58:46Z,"1.9",219
2023-10-16T06:58:46Z,"2.0",316
2023-10-16T06:58:46Z,"2.1",599
2023-10-16T06:58:46Z,"3.0",815
2023-10-16T06:58:46Z,"3.1",380
2023-10-16T06:58:46Z,"3.2",1575
2023-10-16T06:58:46Z,"3.3",4
2023-10-16T06:58:46Z,"4.0",147
2023-10-16T06:58:46Z,"4.1",720
2023-10-16T06:58:46Z,"4.2",652
2023-10-16T06:58:46Z,"5.0",0
2023-10-20T06:17:51Z,"1.9",218
2023-10-20T06:17:51Z,"2.0",314
2023-10-20T06:17:51Z,"2.1",600
2023-10-20T06:17:51Z,"3.0",800
2023-10-20T06:17:51Z,"3.1",387
2023-10-20T06:17:51Z,"3.2",1568
2023-10-20T06:17:51Z,"3.3",4
2023-10-20T06:17:51Z,"4.0",147
2023-10-20T06:17:51Z,"4.1",724
2023-10-20T06:17:51Z,"4.2",659
2023-10-20T06:17:51Z,"5.0",0
2023-10-22T10:26:51Z,"1.9",215
2023-10-22T10:26:51Z,"2.0",311
2023-10-22T10:26:51Z,"2.1",588
2023-10-22T10:26:51Z,"3.0",790
2023-10-22T10:26:51Z,"3.1",400
2023-10-22T10:26:51Z,"3.2",1568
2023-10-22T10:26:51Z,"3.3",4
2023-10-22T10:26:51Z,"4.0",143
2023-10-22T10:26:51Z,"4.1",723
2023-10-22T10:26:51Z,"4.2",665
2023-10-22T10:26:51Z,"5.0",0
2023-10-23T06:57:17Z,"1.9",213
2023-10-23T06:57:17Z,"2.0",308
2023-10-23T06:57:17Z,"2.1",578
2023-10-23T06:57:17Z,"3.0",790
2023-10-23T06:57:17Z,"3.1",399
2023-10-23T06:57:17Z,"3.2",1570
2023-10-23T06:57:17Z,"3.3",4
2023-10-23T06:57:17Z,"4.0",142
2023-10-23T06:57:17Z,"4.1",724
2023-10-23T06:57:17Z,"4.2",666
2023-10-23T06:57:17Z,"5.0",0
2023-10-24T04:44:55Z,"1.9",215
2023-10-24T04:44:55Z,"2.0",309
2023-10-24T04:44:55Z,"2.1",585
2023-10-24T04:44:55Z,"3.0",792
2023-10-24T04:44:55Z,"3.1",397
2023-10-24T04:44:55Z,"3.2",1566
2023-10-24T04:44:55Z,"3.3",4
2023-10-24T04:44:55Z,"4.0",144
2023-10-24T04:44:55Z,"4.1",724
2023-10-24T04:44:55Z,"4.2",667
2023-10-24T04:44:55Z,"5.0",0
2023-10-24T16:37:29Z,"1.9",216
2023-10-24T16:37:29Z,"2.0",309
2023-10-24T16:37:29Z,"2.1",586
2023-10-24T16:37:29Z,"3.0",795
2023-10-24T16:37:29Z,"3.1",394
2023-10-24T16:37:29Z,"3.2",1566
2023-10-24T16:37:29Z,"3.3",4
2023-10-24T16:37:29Z,"4.0",144
2023-10-24T16:37:29Z,"4.1",724
2023-10-24T16:37:29Z,"4.2",667
2023-10-24T16:37:29Z,"5.0",0
2023-10-25T08:46:46Z,"1.9",215
2023-10-25T08:46:46Z,"2.0",310
2023-10-25T08:46:46Z,"2.1",584
2023-10-25T08:46:46Z,"3.0",803
2023-10-25T08:46:46Z,"3.1",386
2023-10-25T08:46:46Z,"3.2",1565
2023-10-25T08:46:46Z,"3.3",4
2023-10-25T08:46:46Z,"4.0",143
2023-10-25T08:46:46Z,"4.1",723
2023-10-25T08:46:46Z,"4.2",668
2023-10-25T08:46:46Z,"5.0",0
2023-10-26T16:08:02Z,"1.9",223
2023-10-26T16:08:02Z,"2.0",316
2023-10-26T16:08:02Z,"2.1",592
2023-10-26T16:08:02Z,"3.0",803
2023-10-26T16:08:02Z,"3.1",386
2023-10-26T16:08:02Z,"3.2",1565
2023-10-26T16:08:02Z,"3.3",4
2023-10-26T16:08:02Z,"4.0",143
2023-10-26T16:08:02Z,"4.1",717
2023-10-26T16:08:02Z,"4.2",677
2023-10-26T16:08:02Z,"5.0",0
2023-10-27T05:14:58Z,"1.9",222
2023-10-27T05:14:58Z,"2.0",315
2023-10-27T05:14:58Z,"2.1",592
2023-10-27T05:14:58Z,"3.0",801
2023-10-27T05:14:58Z,"3.1",387
2023-10-27T05:14:58Z,"3.2",1563
2023-10-27T05:14:58Z,"3.3",4
2023-10-27T05:14:58Z,"4.0",142
2023-10-27T05:14:58Z,"4.1",714
2023-10-27T05:14:58Z,"4.2",681
2023-10-27T05:14:58Z,"5.0",0
2023-10-30T07:43:19Z,"1.9",222
2023-10-30T07:43:19Z,"2.0",318
2023-10-30T07:43:19Z,"2.1",593
2023-10-30T07:43:19Z,"3.0",797
2023-10-30T07:43:19Z,"3.1",388
2023-10-30T07:43:19Z,"3.2",1551
2023-10-30T07:43:19Z,"3.3",4
2023-10-30T07:43:19Z,"4.0",145
2023-10-30T07:43:19Z,"4.1",715
2023-10-30T07:43:19Z,"4.2",686
2023-10-30T07:43:19Z,"5.0",0
2023-10-31T17:30:14Z,"1.9",222
2023-10-31T17:30:14Z,"2.0",320
2023-10-31T17:30:14Z,"2.1",601
2023-10-31T17:30:14Z,"3.0",791
2023-10-31T17:30:14Z,"3.1",386
2023-10-31T17:30:14Z,"3.2",1538
2023-10-31T17:30:14Z,"3.3",4
2023-10-31T17:30:14Z,"4.0",143
2023-10-31T17:30:14Z,"4.1",715
2023-10-31T17:30:14Z,"4.2",684
2023-10-31T17:30:14Z,"5.0",0
2023-11-01T07:01:53Z,"1.9",222
2023-11-01T07:01:53Z,"2.0",320
2023-11-01T07:01:53Z,"2.1",601
2023-11-01T07:01:53Z,"3.0",790
2023-11-01T07:01:53Z,"3.1",381
2023-11-01T07:01:53Z,"3.2",1533
2023-11-01T07:01:53Z,"3.3",4
2023-11-01T07:01:53Z,"4.0",143
2023-11-01T07:01:53Z,"4.1",713
2023-11-01T07:01:53Z,"4.2",682
2023-11-01T07:01:53Z,"5.0",0
2023-11-02T08:48:57Z,"1.9",226
2023-11-02T08:48:57Z,"2.0",326
2023-11-02T08:48:57Z,"2.1",603
2023-11-02T08:48:57Z,"3.0",791
2023-11-02T08:48:57Z,"3.1",379
2023-11-02T08:48:57Z,"3.2",1532
2023-11-02T08:48:57Z,"3.3",4
2023-11-02T08:48:57Z,"4.0",141
2023-11-02T08:48:57Z,"4.1",712
2023-11-02T08:48:57Z,"4.2",677
2023-11-02T08:48:57Z,"5.0",0
2023-11-03T09:15:14Z,"1.9",226
2023-11-03T09:15:14Z,"2.0",326
2023-11-03T09:15:14Z,"2.1",604
2023-11-03T09:15:14Z,"3.0",789
2023-11-03T09:15:14Z,"3.1",381
2023-11-03T09:15:14Z,"3.2",1528
2023-11-03T09:15:14Z,"3.3",4
2023-11-03T09:15:14Z,"4.0",141
2023-11-03T09:15:14Z,"4.1",712
2023-11-03T09:15:14Z,"4.2",677
2023-11-03T09:15:14Z,"5.0",0
2023-11-04T14:30:53Z,"1.9",226
2023-11-04T14:30:53Z,"2.0",322
2023-11-04T14:30:53Z,"2.1",606
2023-11-04T14:30:53Z,"3.0",794
2023-11-04T14:30:53Z,"3.1",375
2023-11-04T14:30:53Z,"3.2",1526
2023-11-04T14:30:53Z,"3.3",4
2023-11-04T14:30:53Z,"4.0",140
2023-11-04T14:30:53Z,"4.1",712
2023-11-04T14:30:53Z,"4.2",677
2023-11-04T14:30:53Z,"5.0",0
2023-11-05T21:05:05Z,"1.9",227
2023-11-05T21:05:05Z,"2.0",325
2023-11-05T21:05:05Z,"2.1",601
2023-11-05T21:05:05Z,"3.0",794
2023-11-05T21:05:05Z,"3.1",377
2023-11-05T21:05:05Z,"3.2",1528
2023-11-05T21:05:05Z,"3.3",4
2023-11-05T21:05:05Z,"4.0",140
2023-11-05T21:05:05Z,"4.1",714
2023-11-05T21:05:05Z,"4.2",680
2023-11-05T21:05:05Z,"5.0",0
2023-11-06T10:44:09Z,"1.9",227
2023-11-06T10:44:09Z,"2.0",326
2023-11-06T10:44:09Z,"2.1",600
2023-11-06T10:44:09Z,"3.0",790
2023-11-06T10:44:09Z,"3.1",381
2023-11-06T10:44:09Z,"3.2",1528
2023-11-06T10:44:09Z,"3.3",4
2023-11-06T10:44:09Z,"4.0",140
2023-11-06T10:44:09Z,"4.1",712
2023-11-06T10:44:09Z,"4.2",682
2023-11-06T10:44:09Z,"5.0",0
2023-11-08T08:21:41Z,"1.9",235
2023-11-08T08:21:41Z,"2.0",330
2023-11-08T08:21:41Z,"2.1",615
2023-11-08T08:21:41Z,"3.0",787
2023-11-08T08:21:41Z,"3.1",381
2023-11-08T08:21:41Z,"3.2",1523
2023-11-08T08:21:41Z,"3.3",4
2023-11-08T08:21:41Z,"4.0",139
2023-11-08T08:21:41Z,"4.1",713
2023-11-08T08:21:41Z,"4.2",683
2023-11-08T08:21:41Z,"5.0",0
2023-11-09T06:28:32Z,"1.9",235
2023-11-09T06:28:32Z,"2.0",328
2023-11-09T06:28:32Z,"2.1",617
2023-11-09T06:28:32Z,"3.0",787
2023-11-09T06:28:32Z,"3.1",381
2023-11-09T06:28:32Z,"3.2",1524
2023-11-09T06:28:32Z,"3.3",4
2023-11-09T06:28:32Z,"4.0",138
2023-11-09T06:28:32Z,"4.1",713
2023-11-09T06:28:32Z,"4.2",683
2023-11-09T06:28:32Z,"5.0",0
2023-11-09T17:26:24Z,"1.9",235
2023-11-09T17:26:24Z,"2.0",327
2023-11-09T17:26:24Z,"2.1",619
2023-11-09T17:26:24Z,"3.0",788
2023-11-09T17:26:24Z,"3.1",380
2023-11-09T17:26:24Z,"3.2",1524
2023-11-09T17:26:24Z,"3.3",4
2023-11-09T17:26:24Z,"4.0",138
2023-11-09T17:26:24Z,"4.1",713
2023-11-09T17:26:24Z,"4.2",683
2023-11-09T17:26:24Z,"5.0",0
2023-11-10T12:35:57Z,"1.9",235
2023-11-10T12:35:57Z,"2.0",328
2023-11-10T12:35:57Z,"2.1",618
2023-11-10T12:35:57Z,"3.0",789
2023-11-10T12:35:57Z,"3.1",379
2023-11-10T12:35:57Z,"3.2",1523
